f, RPR, RBV, F_last, Recl_last
525.965,0.605082,0.630799,0.33231,211203
524.311,0.58741,0.590956,0.35893,200654
544.086,0.607492,0.633439,0.357541,189655
523.819,0.592254,0.600562,0.358584,197862
523.374,0.58999,0.601016,0.367192,190528
525.376,0.573088,0.562154,0.400785,172191
523.307,0.587101,0.594164,0.372811,187224
523.179,0.587032,0.593878,0.372353,187740
522.185,0.586213,0.590917,0.367799,192969
534.541,0.600731,0.63388,0.370397,180437
522.07,0.588409,0.597111,0.36819,191022
521.869,0.588354,0.596746,0.367749,191597
521.488,0.588145,0.595958,0.367278,192231
520.816,0.587033,0.592781,0.366512,193447
519.615,0.584617,0.587133,0.365859,195111
517.712,0.578215,0.57304,0.364034,198933
516.22,0.57274,0.563053,0.362837,199998
515.674,0.565901,0.546924,0.356445,209056
515.05,0.56213,0.540527,0.360475,207358
514.239,0.565087,0.549407,0.357837,206216
513.644,0.572607,0.562699,0.342537,215478
513.137,0.573282,0.561946,0.334674,221814
513.195,0.569646,0.557579,0.335001,218534
512.883,0.57152,0.559794,0.334833,220209
512.531,0.569815,0.555653,0.334297,220987
512.195,0.56723,0.54969,0.330735,222766
512.042,0.565634,0.547675,0.331795,221971
512.106,0.564054,0.546683,0.333433,218666
511.98,0.564985,0.547266,0.332468,220604
511.904,0.563361,0.544901,0.331262,221356
511.828,0.559338,0.538176,0.330307,222448
511.79,0.557537,0.535151,0.330288,222416
511.755,0.556345,0.533004,0.328075,224496
511.725,0.554128,0.529841,0.330264,222861
511.694,0.549942,0.523509,0.334017,220966
511.674,0.548436,0.522403,0.335368,220001
511.658,0.545717,0.518857,0.337323,219435
511.641,0.545124,0.518708,0.337545,219236
511.632,0.543856,0.517388,0.336771,220322
511.625,0.543721,0.517204,0.337272,219674
511.62,0.542966,0.515752,0.3383,218847
511.615,0.542854,0.515538,0.337464,219423
511.613,0.54202,0.51421,0.33749,219386
511.61,0.541763,0.513817,0.337623,219358
511.605,0.541637,0.513467,0.337405,219563
511.601,0.541098,0.512509,0.337305,219459
511.599,0.540978,0.512019,0.336638,219833
511.596,0.54063,0.511215,0.336324,219782
511.593,0.54066,0.511084,0.335411,219939
511.591,0.540922,0.511359,0.334877,220146
511.59,0.540962,0.511357,0.334697,220167
511.589,0.541372,0.512016,0.334333,220188
511.588,0.541628,0.512405,0.333868,220322
511.587,0.54191,0.512816,0.333407,220344
511.585,0.542537,0.513786,0.332793,220260
511.584,0.542755,0.514045,0.332379,220188
511.583,0.543034,0.514379,0.33215,220073
511.582,0.543108,0.514361,0.331995,219922
511.58,0.543218,0.514369,0.331677,219953
511.58,0.543282,0.51443,0.331349,220042
511.579,0.54353,0.514822,0.330947,220204
511.577,0.543907,0.515435,0.330304,220460
511.576,0.544391,0.516254,0.329766,220605
511.575,0.544889,0.516972,0.328883,220815
511.574,0.544931,0.517049,0.328815,220681
511.573,0.545107,0.517204,0.32848,220590
511.572,0.545186,0.517305,0.328438,220501
511.572,0.54511,0.517087,0.328397,220297
511.571,0.545202,0.517238,0.328336,220316
511.571,0.54536,0.517512,0.328215,220378
511.571,0.545646,0.517981,0.328007,220368
511.57,0.54565,0.518023,0.328077,220401
511.57,0.545759,0.518188,0.327985,220317
511.569,0.545917,0.51842,0.327789,220176
511.569,0.546,0.518547,0.327643,220119
511.569,0.54613,0.518742,0.327417,220133
511.569,0.54626,0.51894,0.327198,220181
511.569,0.546372,0.519101,0.32706,220232
511.568,0.546563,0.519362,0.326823,220316
511.568,0.546704,0.519539,0.32661,220366
511.568,0.546775,0.519606,0.326462,220409
511.568,0.546923,0.519758,0.326148,220469
511.568,0.546835,0.519606,0.326202,220480
511.568,0.546794,0.519527,0.326216,220483
511.568,0.546738,0.519427,0.326253,220484
511.568,0.546707,0.51939,0.326305,220464
511.568,0.546706,0.519386,0.326307,220456
511.568,0.546697,0.519363,0.326314,220445
511.568,0.546676,0.519312,0.326322,220428
511.568,0.546643,0.519224,0.326328,220420
511.568,0.546648,0.519209,0.326291,220449
511.568,0.54667,0.519211,0.326208,220525
511.568,0.54672,0.519242,0.326049,220685
511.568,0.546734,0.519255,0.326001,220753
511.568,0.546733,0.519252,0.325989,220803
511.568,0.546722,0.519228,0.325999,220859
511.568,0.546683,0.51916,0.326049,220878
511.568,0.546645,0.519096,0.326114,220833
511.567,0.546603,0.51901,0.326186,220763
511.567,0.546607,0.519004,0.326174,220753
511.567,0.54664,0.519036,0.326115,220765
511.567,0.546727,0.519149,0.325965,220819
511.569,0.547591,0.520273,0.32447,221358
511.567,0.546878,0.519345,0.325706,220912
511.567,0.546779,0.519217,0.325875,220851
511.567,0.546801,0.519266,0.325858,220857
511.567,0.546838,0.519344,0.325838,220873
511.567,0.546897,0.519467,0.325809,220870
511.567,0.546915,0.519506,0.325812,220852
511.567,0.546928,0.519536,0.325826,220820
511.567,0.546928,0.519537,0.325836,220809
511.567,0.546927,0.51954,0.325842,220803
511.567,0.54693,0.519549,0.325841,220805
511.567,0.54694,0.519571,0.325832,220807
511.567,0.546951,0.519592,0.325824,220807
511.567,0.54696,0.51961,0.325819,220798
511.567,0.546967,0.519619,0.325818,220786
511.567,0.54697,0.519621,0.325818,220772
511.567,0.546973,0.519621,0.325811,220766
511.567,0.546975,0.519623,0.325802,220769
511.567,0.54698,0.519632,0.325785,220779
511.567,0.546986,0.519641,0.325771,220788
511.567,0.546992,0.519652,0.325757,220795
511.567,0.546997,0.519658,0.325751,220796
511.567,0.546999,0.519659,0.325752,220794
511.567,0.546998,0.519655,0.325755,220790
511.567,0.546997,0.51965,0.325758,220788
511.567,0.546995,0.519644,0.325758,220789
511.567,0.546995,0.519642,0.325755,220793
511.567,0.546995,0.519641,0.325751,220797
511.567,0.546995,0.519642,0.325748,220800
511.567,0.546995,0.519642,0.325746,220800
511.567,0.546995,0.519641,0.325746,220799
511.567,0.546994,0.51964,0.325747,220797
511.567,0.546994,0.51964,0.325747,220797
511.567,0.546994,0.519639,0.325746,220797
511.567,0.546994,0.519639,0.325746,220798
511.567,0.546994,0.519639,0.325745,220798
511.567,0.546994,0.519639,0.325745,220798
511.567,0.546993,0.519638,0.325746,220798
511.567,0.546992,0.519636,0.325747,220798
511.567,0.546991,0.519635,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220798
511.567,0.546991,0.519634,0.325748,220798
511.567,0.546991,0.519634,0.325748,220798
511.567,0.546991,0.519634,0.325748,220798
511.567,0.54699,0.519633,0.325748,220797
511.567,0.54699,0.519633,0.325749,220797
511.567,0.54699,0.519633,0.325749,220797
511.567,0.54699,0.519633,0.325749,220797
511.567,0.54699,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.54699,0.519633,0.325748,220797
511.567,0.54699,0.519633,0.325748,220797
511.567,0.54699,0.519633,0.325749,220797
511.567,0.54699,0.519633,0.325749,220797
511.567,0.54699,0.519632,0.325749,220797
511.567,0.54699,0.519633,0.325749,220797
511.567,0.54699,0.519633,0.325749,220797
511.567,0.54699,0.519633,0.325749,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.54699,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546993,0.519636,0.325748,220797
511.567,0.546989,0.519632,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.54699,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.569,0.546991,0.519634,0.325748,220823
511.569,0.546991,0.519634,0.325748,220772
511.567,0.546991,0.519634,0.325748,220800
511.567,0.546991,0.519634,0.325748,220795
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519631,0.325748,220796
511.567,0.546991,0.519636,0.325748,220798
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519631,0.325748,220796
511.567,0.546991,0.519636,0.325748,220798
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519631,0.325748,220796
511.567,0.546991,0.519636,0.325748,220798
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519631,0.325748,220796
511.567,0.546991,0.519636,0.325748,220798
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519631,0.325748,220796
511.567,0.546991,0.519636,0.325748,220798
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519631,0.325748,220796
511.567,0.546991,0.519636,0.325748,220798
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519631,0.325748,220796
511.567,0.546991,0.519636,0.325748,220798
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519631,0.325748,220796
511.567,0.546991,0.519636,0.325748,220798
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519631,0.325748,220796
511.567,0.546991,0.519636,0.325748,220798
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519631,0.325748,220796
511.567,0.546991,0.519636,0.325748,220798
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519631,0.325748,220796
511.567,0.546991,0.519636,0.325748,220798
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519631,0.325748,220796
511.567,0.546991,0.519636,0.325748,220798
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519631,0.325748,220796
511.567,0.546991,0.519636,0.325748,220798
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519631,0.325748,220796
511.567,0.546991,0.519636,0.325748,220798
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519631,0.325748,220796
511.567,0.546991,0.519636,0.325748,220798
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519631,0.325748,220796
511.567,0.546991,0.519636,0.325748,220798
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519631,0.325748,220796
511.567,0.546991,0.519636,0.325748,220798
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519631,0.325748,220796
511.567,0.546991,0.519636,0.325748,220798
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519631,0.325748,220796
511.567,0.546991,0.519636,0.325748,220798
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519631,0.325748,220796
511.567,0.546991,0.519636,0.325748,220798
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519631,0.325748,220796
511.567,0.546991,0.519636,0.325748,220798
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519631,0.325748,220796
511.567,0.546991,0.519636,0.325748,220798
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519631,0.325748,220796
511.567,0.546991,0.519636,0.325748,220798
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.54699,0.519631,0.325748,220796
511.567,0.546991,0.519636,0.325748,220798
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.54699,0.519632,0.325748,220796
511.567,0.546992,0.519636,0.325748,220798
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.54699,0.519632,0.325748,220796
511.567,0.546992,0.519635,0.325748,220798
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546987,0.519639,0.325748,220796
511.567,0.546994,0.519628,0.325748,220798
511.567,0.54699,0.519634,0.325748,220797
511.567,0.546991,0.519633,0.325748,220797
511.567,0.546987,0.519659,0.325748,220796
511.567,0.546994,0.519609,0.325748,220798
511.567,0.54699,0.519636,0.325748,220797
511.567,0.546991,0.519631,0.325748,220797
511.567,0.546993,0.519651,0.325748,220796
511.567,0.546989,0.519617,0.325748,220798
511.567,0.546991,0.519635,0.325748,220797
511.567,0.54699,0.519632,0.325748,220797
511.567,0.546998,0.519655,0.325748,220796
511.567,0.546983,0.519612,0.325748,220798
511.567,0.546991,0.519636,0.325748,220797
511.567,0.54699,0.519632,0.325748,220797
511.567,0.546991,0.519631,0.325748,220831
511.567,0.546991,0.519636,0.325748,220764
511.567,0.546991,0.519634,0.325748,220801
511.567,0.546991,0.519634,0.325748,220794
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.54699,0.519633,0.325748,220797
511.567,0.546991,0.519635,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546988,0.519631,0.325748,220797
511.567,0.546993,0.519636,0.325748,220797
511.567,0.54699,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546987,0.51963,0.325748,220797
511.567,0.546995,0.519638,0.325748,220797
511.567,0.54699,0.519633,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546982,0.519626,0.325748,220797
511.567,0.546999,0.519642,0.325748,220797
511.567,0.54699,0.519633,0.325748,220797
511.567,0.546992,0.519635,0.325748,220797
511.567,0.546989,0.519632,0.325767,220797
511.567,0.546992,0.519635,0.32573,220797
511.567,0.546991,0.519634,0.32575,220797
511.567,0.546991,0.519634,0.325746,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
